Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
4/30/2014,604.55,12869477,153295.6087,30.2124,1.8294,30.2275,5.4962,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,188822.7957,13083.17,1.8896,13083.17,12.5237,7.3439,3.3099,6.6617,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1992,397.46,521.9175,357.2735,460.98,25.611,28.061,26.971,62.0069,65.4454,0.2695,2.7285,569.45
5/30/2014,552.5,14148539,153295.6087,27.6112,1.5515,27.625,5.023,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,174709.1111,13083.17,1.8896,13083.17,11.4455,7.3439,3.6217,7.2893,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.218,403.139,528.495,361.2775,468.8967,31.829,31.208,31.212,58.2408,57.3864,0.2695,2.4936,614.15
6/30/2014,570.1,13197429,153295.6087,28.4908,1.59,28.505,5.183,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,179482.7593,13083.17,1.8896,13083.17,11.8101,7.3439,3.5099,7.0643,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.2113,409.144,535.585,365.424,478.115,16.433,27.243,27.904,59.1095,59.2152,0.2695,2.573,555
7/31/2014,659.3,21200307,153295.6087,32.9485,1.8058,32.965,5.994,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,203676.4762,13083.17,1.8896,13083.17,13.6579,7.3439,3.035,6.1085,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1827,416.898,546.8675,370.4418,490.255,41.591,33.428,32.401,63.1309,66.9556,0.2695,2.9756,574
8/28/2014,716.9,14808700,153295.6087,35.8271,1.9057,35.845,6.5177,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,219316.5867,13083.17,1.8896,13083.17,14.8512,7.3439,2.7912,5.6177,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.168,425.828,556.285,375.982,503.8617,31.239,32.184,32.797,65.4037,70.8083,0.2695,3.2355,651.45
9/30/2014,721.8,17716412,153295.6087,36.072,1.9467,36.09,6.5622,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,220656.393,13083.17,1.8896,13083.17,14.9527,7.3439,2.7722,5.5796,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1669,434.858,567.25,381.5738,517.6083,37.031,35.832,32.225,65.5904,71.1168,0.2695,3.2577,712
10/31/2014,718.05,12216914,153295.6087,35.8846,1.8434,35.9025,6.5281,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,219647.3742,13083.17,1.8896,13083.17,14.875,7.3439,2.7867,5.6087,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1677,443.507,578.07,387.246,530.725,22.185,30.146,32.544,65.3114,70.5027,0.2695,3.2407,719.75
11/28/2014,819.55,14618965,153295.6087,40.957,2.0463,40.9775,7.4509,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,247182.3281,13083.17,1.8896,13083.17,16.9776,7.3439,2.4416,4.9141,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1469,453.903,595.9025,393.9183,546.1533,36.653,32.271,32.644,69.0031,76.4342,0.2695,3.6988,717.2
12/31/2014,770.2,16315138,153295.6087,38.4908,1.9855,38.51,7.0022,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,233797.7462,13083.17,1.8896,13083.17,15.9553,7.3439,2.598,5.2289,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1564,462.535,610.0575,399.8953,559.7233,32.752,31.482,31.953,65.4971,69.1531,0.2695,3.4761,818.05
1/30/2015,719.15,13847377,153295.6087,35.9395,1.747,35.9575,6.5381,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,219948.6795,13083.17,1.8896,13083.17,14.8978,7.3439,2.7825,5.6001,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1675,469.873,616.5125,405.5148,570.895,27.068,30.998,30.84,62.1196,62.5185,0.2695,3.2457,783.25
2/28/2015,789.9,17021914,153295.6087,39.4753,1.9051,39.495,7.1813,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,10.0032,20,20.01,109.9934,2,2,20.01,0.7599,89.9968,239150.4611,13083.17,1.8896,13083.17,16.3634,7.3439,2.5332,5.0985,8545.8199,5422.75,#N/A N/A,2.0416,271.22,1.0007,0.1525,478.429,628.595,411.3283,582.5267,26.509,28.597,29.726,64.7274,67.2133,0.2695,3.565,723.8
3/31/2015,786.15,21344939,213278.2128,44.8716,2.0111,44.8716,7.1085,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,243638.3149,10225.18,2.9693,10225.18,20.8557,4.1969,2.2286,3.5757,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1782,488.009,639.0725,416.3693,594.7,36.557,29.723,29.935,64.4839,66.7361,0.2058,3.2166,792.8
4/30/2015,890.3,29685060,213278.2128,50.8162,2.3548,50.8162,8.0502,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,271893.6429,10225.18,2.9693,10225.18,23.6187,4.1969,1.9679,3.1574,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1573,500.789,657.84,422.2588,610.1,46.686,36.672,34.001,67.9471,72.562,0.2058,3.6428,789.95
5/29/2015,875.3,18874307,213278.2128,49.96,2.2375,49.96,7.9146,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,277277.4539,10225.18,2.9693,10225.18,23.2208,4.1969,2.0016,3.2115,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1539,512.621,675.0575,427.9205,624.8217,34.808,39.045,34.819,66.9741,70.643,0.2058,3.5814,905
6/30/2015,994.15,25493441,213278.2128,56.7437,2.5791,56.7437,8.9892,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,310815.6462,10225.18,2.9693,10225.18,26.3737,4.1969,1.7623,2.8276,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1355,526.518,696.585,435.1858,640.3417,28.404,34.264,35.578,70.4432,76.048,0.2058,4.0677,852.2
7/31/2015,1011.9,23182234,213278.2128,57.7568,2.5908,57.7568,9.1497,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,315873.9167,10225.18,2.9693,10225.18,26.8446,4.1969,1.7314,2.778,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1331,540.61,721.3875,442.2485,657.3217,36.661,29.427,35.331,70.9152,76.7369,0.2058,4.1403,1003.15
8/31/2015,1154.8,50036259,213278.2128,65.9132,3.2042,65.9132,10.4419,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,356194.0494,10225.18,2.9693,10225.18,30.6356,4.1969,1.5171,2.4342,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1166,557.361,752.435,450.4988,679.0933,57.461,41.676,38.664,74.3295,81.3799,0.2058,4.725,1009.45
9/30/2015,1049.2,19887379,213278.2128,59.8858,2.8808,59.8858,9.487,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,326398.3238,10225.18,2.9693,10225.18,27.8342,4.1969,1.6698,2.6792,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1284,571.736,776.9325,457.4728,698.6367,31.535,43.232,38.19,68.2085,70.2256,0.2058,4.2929,1118
10/30/2015,991.5,18719760,213278.2128,56.5925,2.7269,56.5925,8.9653,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,310117.9311,10225.18,2.9693,10225.18,26.3034,4.1969,1.767,2.8352,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1358,585.044,798.025,464.1023,715.45,37.778,43.405,39.688,65.1748,64.9844,0.2058,4.0568,1067.5
11/30/2015,981,12730500,213278.2128,55.9932,2.8031,55.9932,8.8703,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,307155.2914,10225.18,2.9693,10225.18,26.0249,4.1969,1.7859,2.8655,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1373,598.205,818.815,470.4748,728.4817,20.865,30.341,39.715,64.6336,64.0476,0.2058,4.0139,996.5
12/31/2015,921.9,15618371,213278.2128,52.6199,2.7296,52.6199,8.3359,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,290481.6912,10225.18,2.9693,10225.18,24.457,4.1969,1.9004,3.0492,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1461,610.461,834.6825,476.255,740.9367,31.187,29.783,33.979,61.6529,58.9009,0.2058,3.772,988.95
1/29/2016,771.35,19565432,213278.2128,44.0268,2.3913,44.0268,6.9747,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,248002.7829,10225.18,2.9693,10225.18,20.4631,4.1969,2.2713,3.6443,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1746,619.588,845.625,479.744,747.4283,50.152,35.693,34.655,54.9721,48.2617,0.2058,3.1561,921.9
2/29/2016,735.65,16552827,213278.2128,41.9892,2.4669,41.9892,6.6518,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,11.4155,17.52,17.52,110.5933,2,2,17.52,0.7237,88.5845,237929.7372,10225.18,2.9693,10225.18,19.516,4.1969,2.3816,3.8212,6097.9123,4753.1,#N/A N/A,1.8945,271.22,0.8826,0.1831,628.43,853.9025,482.1835,754.785,29.378,39.418,35.939,53.5487,46.1337,0.2058,3.01,782
3/31/2016,795.05,12499493,224329.8419,31.7893,1.7371,31.802,5.2533,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,255636.6709,14327.72,2.1853,14327.72,15.5777,5.6047,3.1457,5.2136,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1778,638.429,860.69,485.5815,763.5883,30.047,40.194,36.303,55.5307,50.078,0.2142,3.0284,739.8
4/29/2016,829.45,10651471,224329.8419,33.1647,1.7935,33.178,5.4806,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,265342.911,14327.72,2.1853,14327.72,16.2517,5.6047,3.0153,4.9973,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1704,648.844,866.3175,487.916,772.45,25.086,30.851,35.572,56.6391,52.2582,0.2142,3.1594,789.7
5/31/2016,851.15,13308173,224329.8419,34.0324,1.768,34.046,5.624,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,271465.7426,14327.72,2.1853,14327.72,16.6768,5.6047,2.9384,4.8699,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1661,659.679,872.785,491.4955,783.6267,19.44,24.05,29.843,57.333,53.6338,0.2142,3.2421,830
6/30/2016,799.05,15803330,224329.8419,31.9492,1.6315,31.962,5.2798,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,256765.3034,14327.72,2.1853,14327.72,15.656,5.6047,3.13,5.1875,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1769,669.169,876.835,494.632,792.4667,23.597,22.747,24.324,55.1411,49.9151,0.2142,3.0436,854
7/29/2016,860.95,12369583,224329.8419,34.4242,1.7258,34.438,5.6888,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,274230.8924,14327.72,2.1853,14327.72,16.8689,5.6047,2.9049,4.8145,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1642,679.254,878.905,498.3515,802.5233,21.617,22.425,23.281,57.1544,53.9963,0.2142,3.2794,800
8/31/2016,841.1,12420800,224329.8419,33.6305,1.6324,33.644,5.5576,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,268630.0533,14327.72,2.1853,14327.72,16.4799,5.6047,2.9735,4.9281,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.168,688.814,882.45,500.05,811.5717,20.669,20.305,21.507,56.3159,52.5184,0.2142,3.2038,860.2
9/30/2016,923.45,15661574,224329.8419,36.9232,1.7586,36.938,6.1017,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,291865.7763,14327.72,2.1853,14327.72,18.0934,5.6047,2.7083,4.4887,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1531,699.603,892.665,502.692,823.5133,35.675,26.683,25.91,58.9033,57.692,0.2142,3.5175,844
10/30/2016,935,8913215,224329.8419,37.385,1.7763,37.4,6.178,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,295124.7029,14327.72,2.1853,14327.72,18.3197,5.6047,2.6749,4.4332,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1512,709.484,899.92,505.675,834.5283,27.927,28.52,25.977,59.2535,58.377,0.2142,3.5615,926
11/30/2016,875.6,16930695,224329.8419,35.01,1.742,35.024,5.7856,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,278364.5092,14327.72,2.1853,14327.72,17.1559,5.6047,2.8563,4.734,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1614,718.577,904.3925,507.963,845.2983,35.033,33.529,29.801,56.684,53.5729,0.2142,3.3352,942
12/30/2016,888.45,12011653,224329.8419,35.5238,1.7864,35.538,5.8705,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,281999.1345,14327.72,2.1853,14327.72,17.4077,5.6047,2.815,4.6655,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1591,727.78,904.3,510.5275,855.91,23.857,29.84,29.752,57.1003,54.4463,0.2142,3.3842,876.15
1/31/2017,893.85,9581427,224329.8419,35.7397,1.7225,35.754,5.9061,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,283522.8425,14327.72,2.1853,14327.72,17.5135,5.6047,2.798,4.6373,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1581,736.984,905.2275,514.5765,863.7283,19.24,22.705,28.141,57.2788,54.8308,0.2142,3.4047,930
2/28/2017,925.5,11411537,224329.8419,37.0052,1.7106,37.02,6.1153,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,8.0376,25,25.01,151.3423,2,2,25.01,0.7182,91.9624,292453.4645,14327.72,2.1853,14327.72,18.1336,5.6047,2.7023,4.4787,8242.605,7020.98,#N/A N/A,1.6827,271.22,0.8371,0.1527,744.923,901.795,521.009,870.6817,21.445,21.003,25.84,58.33,57.1158,0.2142,3.5253,890.25
3/31/2017,852.1,12689386,240435.4857,26.2508,1.1936,21.9338,4.8677,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,277104.1922,20367,1.8006,20367,11.8051,7.3499,3.8094,6.0731,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.1965,751.915,893.805,526.3065,875.025,14.502,19.045,20.161,55.0785,50.7091,0.3907,2.7125,925
4/28/2017,894.95,9642680,240435.4857,27.5709,1.2412,23.0368,5.1125,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,289195.0975,20367,1.8006,20367,12.3987,7.3499,3.627,5.7823,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.1871,759.781,880.8125,532.295,880.9217,20.609,19.514,19.852,56.5415,53.9561,0.3907,2.8489,850
5/31/2017,636.65,72742261,240435.4857,19.6134,0.8482,16.388,3.6369,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,216311.0639,20367,1.8006,20367,8.8202,7.3499,5.0986,8.1283,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2629,763.256,860.185,537.289,874.825,74.485,45.679,39.744,46.9967,37.7939,0.3907,2.0267,895
6/30/2017,632.8,20450320,240435.4857,19.4948,0.8526,16.2889,3.6149,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,215224.7165,20367,1.8006,20367,8.7669,7.3499,5.1296,8.1778,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2645,766.17,842.25,542.1695,870.245,11.625,45.824,38.497,46.8747,37.613,0.3907,2.0144,639.8
7/31/2017,697.05,19154799,240435.4857,21.4741,0.8932,17.9427,3.9819,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,233354.0203,20367,1.8006,20367,9.657,7.3499,4.6568,7.424,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2402,768.31,828.0525,547.571,869.5083,22.769,46.523,39.688,49.1536,42.5534,0.3907,2.219,633.3
8/31/2017,609.1,18979583,240435.4857,18.7646,0.7998,15.6788,3.4795,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,208537.3313,20367,1.8006,20367,8.4385,7.3499,5.3292,8.496,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2748,769.527,812.4125,551.8675,863.4817,31.922,24.221,41.29,46.3388,38.1051,0.3907,1.939,703
9/29/2017,598.3,28130192,240435.4857,18.4319,0.8162,15.4008,3.4178,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,205489.9153,20367,1.8006,20367,8.2889,7.3499,5.4254,8.6493,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2798,769.961,803.76,555.6055,857.22,25.591,26.979,25.201,46.0041,37.5855,0.3907,1.9046,610
10/31/2017,617.7,14886324,240435.4857,19.0296,0.7937,15.9002,3.5287,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,210963.9774,20367,1.8006,20367,8.5577,7.3499,5.255,8.3777,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.271,772.016,797.8625,559.6155,848.1333,15.564,25.31,23.549,46.7192,39.1895,0.3907,1.9664,603
11/30/2017,564.1,25670999,240435.4857,17.3783,0.7276,14.5205,3.2225,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,195839.7713,20367,1.8006,20367,7.8151,7.3499,5.7543,9.1737,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2968,772.679,786.315,562.7585,837.76,19.827,23.656,25.346,45.0154,36.4057,0.3907,1.7957,619
12/29/2017,594.75,22567192,240435.4857,18.3226,0.7899,15.3094,3.3975,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,204488.2255,20367,1.8006,20367,8.2397,7.3499,5.4578,8.7009,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2815,773.302,774.58,566.536,824.4467,20.552,22.355,22.777,46.1765,39.071,0.3907,1.8933,570
1/31/2018,606.2,24198495,240435.4857,18.6753,0.7614,15.6042,3.463,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,5.1464,32.45,32.46,175.0526,2,2,32.46,0.7692,93.8389,207719.051,20367,1.8006,20367,8.3984,7.3499,5.3547,8.5366,10620.951,9159.67,#N/A N/A,1.6249,271.22,1.2799,0.2762,775.109,762.3325,570.217,810.9233,19.893,19.44,21.271,46.6122,40.0813,0.3907,1.9297,597.7
